STATUS | wrapper  | main    | 2025/04/03 08:31:18.027 | --> Wrapper Started as Console
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.247 | |.internal.reflect.DelegatingConstructorAccessorImpl|newInstance                   |DelegatingConstructorAccessorI|  45|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.255 | |java.lang.reflect.Constructor                      |newInstance                   |Constructor.java              | 490|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.255 | |java.lang.Class                                    |newInstance                   |Class.java                    | 584|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.261 | |org.orbeon.oxf.common.Version$                     |instance$lzycompute           |Version.scala                 | 101|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.286 | |org.orbeon.oxf.common.Version$                     |instance                      |Version.scala                 |  78|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.293 | |org.orbeon.oxf.webapp.Orbeon$                      |initialize                    |Orbeon.scala                  |  92|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.295 | |.orbeon.oxf.externalcontext.OrbeonWebApp$$anonfun$1|apply                         |WebAppContext.scala           | 120|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.298 | |.orbeon.oxf.externalcontext.OrbeonWebApp$$anonfun$1|apply                         |WebAppContext.scala           | 120|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.305 | |scala.collection.mutable.MapLike$class             |getOrElseUpdate               |MapLike.scala                 | 194|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.308 | |oxf.externalcontext.ParametersAndAttributes$$anon$1|getOrElseUpdate               |WebAppContext.scala           |  96|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.323 | |org.orbeon.oxf.externalcontext.OrbeonWebApp$class  |$init$                        |WebAppContext.scala           | 120|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.323 | |org.orbeon.oxf.externalcontext.ServletWebAppContext|<init>                        |WebAppContext.scala           | 125|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.323 | |org.orbeon.oxf.externalcontext.WebAppContext$      |apply                         |WebAppContext.scala           | 170|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.323 | |org.orbeon.oxf.pipeline.InitUtils$                 |runWithServletContext         |InitUtils.scala               | 167|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.323 | |ervletContextListener$$anonfun$contextInitialized$1|apply$mcV$sp                  |OrbeonServletContextListener.s|  42|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.330 | |ervletContextListener$$anonfun$contextInitialized$1|apply                         |OrbeonServletContextListener.s|  42|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.330 | |ervletContextListener$$anonfun$contextInitialized$1|apply                         |OrbeonServletContextListener.s|  42|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.330 | |org.orbeon.oxf.webapp.ServletPortlet$              |withRootException             |ServletPortlet.scala          | 104|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.330 | |org.orbeon.oxf.webapp.OrbeonServletContextListener |contextInitialized            |OrbeonServletContextListener.s|  41|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.341 | |org.apache.catalina.core.StandardContext           |listenerStart                 |StandardContext.java          |4689|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.341 | |org.apache.catalina.core.StandardContext           |startInternal                 |StandardContext.java          |5155|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.350 | |org.apache.catalina.util.LifecycleBase             |start                         |LifecycleBase.java            | 183|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.350 | |org.apache.catalina.core.ContainerBase$StartChild  |call                          |ContainerBase.java            |1412|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.358 | |org.apache.catalina.core.ContainerBase$StartChild  |call                          |ContainerBase.java            |1402|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.362 | |java.util.concurrent.FutureTask                    |run                           |FutureTask.java               | 264|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.363 | |java.util.concurrent.ThreadPoolExecutor            |runWorker                     |ThreadPoolExecutor.java       |1128|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.364 | |java.util.concurrent.ThreadPoolExecutor$Worker     |run                           |ThreadPoolExecutor.java       | 628|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.364 | |java.lang.Thread                                   |run                           |Thread.java                   | 829|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.365 | +----------------------------------------------------------------------------------------------------------------------+
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.365 |  Exception when running context creation
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.366 | 
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.366 | +----------------------------------------------------------------------------------------------------------------------+
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.366 | |An Error has Occurred                                                                                                 |
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.367 | |----------------------------------------------------------------------------------------------------------------------|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.367 | |Orbeon Forms 2018.2.3+.sap.202009112310 PE: License has expired on 2022-02-07. Please make sure a proper license file |
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.368 | |is placed under WEB-INF/resources/config/license.xml.                                                                 |
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.368 | |----------------------------------------------------------------------------------------------------------------------|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.368 | |Application Call Stack                                                                                                |
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.369 | |----------------------------------------------------------------------------------------------------------------------|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.369 | |----------------------------------------------------------------------------------------------------------------------|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.371 | |Exception: org.orbeon.oxf.common.OXFException                                                                         |
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.371 | |----------------------------------------------------------------------------------------------------------------------|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.372 | |beon.oxf.common.PEVersion$$anonfun$licenseError$1$1|apply                         |PEVersion.scala               |  49|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.373 | |beon.oxf.common.PEVersion$$anonfun$licenseError$1$1|apply                         |PEVersion.scala               |  49|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.376 | |scala.Option                                       |getOrElse                     |Option.scala                  | 121|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.377 | |org.orbeon.oxf.common.PEVersion                    |licenseError$1                |PEVersion.scala               |  49|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.380 | |org.orbeon.oxf.common.PEVersion                    |<init>                        |PEVersion.scala               |  80|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.383 | |jdk.internal.reflect.NativeConstructorAccessorImpl |newInstance0                  |NativeConstructorAccessorImpl.|    |
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.383 | |jdk.internal.reflect.NativeConstructorAccessorImpl |newInstance                   |NativeConstructorAccessorImpl.|  62|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.384 | |.internal.reflect.DelegatingConstructorAccessorImpl|newInstance                   |DelegatingConstructorAccessorI|  45|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.385 | |java.lang.reflect.Constructor                      |newInstance                   |Constructor.java              | 490|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.385 | |java.lang.Class                                    |newInstance                   |Class.java                    | 584|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.387 | |org.orbeon.oxf.common.Version$                     |instance$lzycompute           |Version.scala                 | 101|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.388 | |org.orbeon.oxf.common.Version$                     |instance                      |Version.scala                 |  78|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.389 | |org.orbeon.oxf.webapp.Orbeon$                      |initialize                    |Orbeon.scala                  |  92|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.390 | |.orbeon.oxf.externalcontext.OrbeonWebApp$$anonfun$1|apply                         |WebAppContext.scala           | 120|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.390 | |.orbeon.oxf.externalcontext.OrbeonWebApp$$anonfun$1|apply                         |WebAppContext.scala           | 120|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.391 | |scala.collection.mutable.MapLike$class             |getOrElseUpdate               |MapLike.scala                 | 194|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.391 | |oxf.externalcontext.ParametersAndAttributes$$anon$1|getOrElseUpdate               |WebAppContext.scala           |  96|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.391 | |org.orbeon.oxf.externalcontext.OrbeonWebApp$class  |$init$                        |WebAppContext.scala           | 120|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.392 | |org.orbeon.oxf.externalcontext.ServletWebAppContext|<init>                        |WebAppContext.scala           | 125|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.392 | |org.orbeon.oxf.externalcontext.WebAppContext$      |apply                         |WebAppContext.scala           | 170|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.392 | |org.orbeon.oxf.pipeline.InitUtils$                 |runWithServletContext         |InitUtils.scala               | 167|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.393 | |ervletContextListener$$anonfun$contextInitialized$1|apply$mcV$sp                  |OrbeonServletContextListener.s|  42|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.394 | |ervletContextListener$$anonfun$contextInitialized$1|apply                         |OrbeonServletContextListener.s|  42|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.397 | |ervletContextListener$$anonfun$contextInitialized$1|apply                         |OrbeonServletContextListener.s|  42|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.397 | |org.orbeon.oxf.webapp.ServletPortlet$              |withRootException             |ServletPortlet.scala          | 104|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.399 | |org.orbeon.oxf.webapp.OrbeonServletContextListener |contextInitialized            |OrbeonServletContextListener.s|  41|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.399 | |org.apache.catalina.core.StandardContext           |listenerStart                 |StandardContext.java          |4689|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.399 | |org.apache.catalina.core.StandardContext           |startInternal                 |StandardContext.java          |5155|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.399 | |org.apache.catalina.util.LifecycleBase             |start                         |LifecycleBase.java            | 183|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.401 | |org.apache.catalina.core.ContainerBase$StartChild  |call                          |ContainerBase.java            |1412|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.401 | |org.apache.catalina.core.ContainerBase$StartChild  |call                          |ContainerBase.java            |1402|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.403 | |java.util.concurrent.FutureTask                    |run                           |FutureTask.java               | 264|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.403 | |java.util.concurrent.ThreadPoolExecutor            |runWorker                     |ThreadPoolExecutor.java       |1128|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.403 | |java.util.concurrent.ThreadPoolExecutor$Worker     |run                           |ThreadPoolExecutor.java       | 628|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.404 | |java.lang.Thread                                   |run                           |Thread.java                   | 829|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.404 | +----------------------------------------------------------------------------------------------------------------------+
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.404 | avr. 03, 2025 8:37:57 A.M. org.apache.catalina.core.StandardContext listenerStart
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.405 | GRAVE: Exception lors de l'envoi de l'évènement contexte initialisé (context initialized) à l'instance de classe d'écoute (listener) [org.orbeon.oxf.webapp.OrbeonServletContextListener]
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.405 | javax.servlet.ServletException: org.orbeon.oxf.common.OXFException: Orbeon Forms 2018.2.3+.sap.202009112310 PE: License has expired on 2022-02-07. Please make sure a proper license file is placed under WEB-INF/resources/config/license.xml.
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.406 | 	at org.orbeon.oxf.webapp.OrbeonServletContextListener$$anonfun$contextInitialized$2.apply(OrbeonServletContextListener.scala:41)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.406 | 	at org.orbeon.oxf.webapp.OrbeonServletContextListener$$anonfun$contextInitialized$2.apply(OrbeonServletContextListener.scala:41)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.407 | 	at org.orbeon.oxf.webapp.ServletPortlet$.withRootException(ServletPortlet.scala:108)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.407 | 	at org.orbeon.oxf.webapp.OrbeonServletContextListener.contextInitialized(OrbeonServletContextListener.scala:41)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.408 | 	at org.apache.catalina.core.StandardContext.listenerStart(StandardContext.java:4689)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.409 | 	at org.apache.catalina.core.StandardContext.startInternal(StandardContext.java:5155)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.409 | 	at org.apache.catalina.util.LifecycleBase.start(LifecycleBase.java:183)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.411 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1412)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.411 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1402)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.411 | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.412 | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.412 | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.412 | 	at java.base/java.lang.Thread.run(Thread.java:829)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.413 | Caused by: org.orbeon.oxf.common.OXFException: Orbeon Forms 2018.2.3+.sap.202009112310 PE: License has expired on 2022-02-07. Please make sure a proper license file is placed under WEB-INF/resources/config/license.xml.
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.422 | 	at org.orbeon.oxf.common.PEVersion$$anonfun$licenseError$1$1.apply(PEVersion.scala:49)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.425 | 	at org.orbeon.oxf.common.PEVersion$$anonfun$licenseError$1$1.apply(PEVersion.scala:49)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.425 | 	at scala.Option.getOrElse(Option.scala:121)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.425 | 	at org.orbeon.oxf.common.PEVersion.licenseError$1(PEVersion.scala:49)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.429 | 	at org.orbeon.oxf.common.PEVersion.<init>(PEVersion.scala:80)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.430 | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.431 | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.431 | 	at java.base/jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.434 | 	at java.base/java.lang.reflect.Constructor.newInstance(Constructor.java:490)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.435 | 	at java.base/java.lang.Class.newInstance(Class.java:584)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.435 | 	at org.orbeon.oxf.common.Version$.instance$lzycompute(Version.scala:101)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.435 | 	at org.orbeon.oxf.common.Version$.instance(Version.scala:78)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.435 | 	at org.orbeon.oxf.webapp.Orbeon$.initialize(Orbeon.scala:92)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.439 | 	at org.orbeon.oxf.externalcontext.OrbeonWebApp$$anonfun$1.apply(WebAppContext.scala:120)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.439 | 	at org.orbeon.oxf.externalcontext.OrbeonWebApp$$anonfun$1.apply(WebAppContext.scala:120)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.440 | 	at scala.collection.mutable.MapLike$class.getOrElseUpdate(MapLike.scala:194)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.441 | 	at org.orbeon.oxf.externalcontext.ParametersAndAttributes$$anon$1.getOrElseUpdate(WebAppContext.scala:96)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.443 | 	at org.orbeon.oxf.externalcontext.OrbeonWebApp$class.$init$(WebAppContext.scala:120)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.444 | 	at org.orbeon.oxf.externalcontext.ServletWebAppContext.<init>(WebAppContext.scala:125)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.444 | 	at org.orbeon.oxf.externalcontext.WebAppContext$.apply(WebAppContext.scala:170)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.445 | 	at org.orbeon.oxf.pipeline.InitUtils$.runWithServletContext(InitUtils.scala:167)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.445 | 	at org.orbeon.oxf.webapp.OrbeonServletContextListener$$anonfun$contextInitialized$1.apply$mcV$sp(OrbeonServletContextListener.scala:42)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.446 | 	at org.orbeon.oxf.webapp.OrbeonServletContextListener$$anonfun$contextInitialized$1.apply(OrbeonServletContextListener.scala:42)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.447 | 	at org.orbeon.oxf.webapp.OrbeonServletContextListener$$anonfun$contextInitialized$1.apply(OrbeonServletContextListener.scala:42)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.448 | 	at org.orbeon.oxf.webapp.ServletPortlet$.withRootException(ServletPortlet.scala:104)
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.448 | 	... 10 more
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.448 | 
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.448 | avr. 03, 2025 8:37:57 A.M. org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.448 | GRAVE: Un ou plusieurs écouteurs n'ont pas pu démarrer, les détails sont dans le fichier de log du conteneur
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.448 | avr. 03, 2025 8:37:57 A.M. org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.451 | GRAVE: Erreur de démarrage du contexte [/web-orbeon] suite aux erreurs précédentes
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.451 | 6463 [localhost-startStop-8] INFO  org.orbeon.init  - 
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.452 |    ____       __                        ______
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.452 |   / __ \_____/ /_  ___  ____  ____     / ____/___  _________ ___  _____
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.454 |  / / / / ___/ __ \/ _ \/ __ \/ __ \   / /_  / __ \/ ___/ __ `__ \/ ___/
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.454 | / /_/ / /  / /_/ /  __/ /_/ / / / /  / __/ / /_/ / /  / / / / / (__  )
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.455 | \____/_/  /_.___/\___/\____/_/ /_/  /_/    \____/_/  /_/ /_/ /_/____/
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.455 | 
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.455 |  
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.456 |    ____       __                        ______
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.457 |   / __ \_____/ /_  ___  ____  ____     / ____/___  _________ ___  _____
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.457 |  / / / / ___/ __ \/ _ \/ __ \/ __ \   / /_  / __ \/ ___/ __ `__ \/ ___/
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.457 | / /_/ / /  / /_/ /  __/ /_/ / / / /  / __/ / /_/ / /  / / / / / (__  )
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.458 | \____/_/  /_.___/\___/\____/_/ /_/  /_/    \____/_/  /_/ /_/ /_/____/
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.458 | 
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.459 | 
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.459 |    ____       __                        ______
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.460 |   / __ \_____/ /_  ___  ____  ____     / ____/___  _________ ___  _____
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.461 |  / / / / ___/ __ \/ _ \/ __ \/ __ \   / /_  / __ \/ ___/ __ `__ \/ ___/
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.461 | / /_/ / /  / /_/ /  __/ /_/ / / / /  / __/ / /_/ / /  / / / / / (__  )
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.463 | \____/_/  /_.___/\___/\____/_/ /_/  /_/    \____/_/  /_/ /_/ /_/____/
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.465 | 
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.465 | 6463 [localhost-startStop-8] INFO  org.orbeon.init  - Starting Orbeon Forms 2018.2.3+.sap.202009112310 PE
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.466 |  Starting Orbeon Forms 2018.2.3+.sap.202009112310 PE
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.466 | Starting Orbeon Forms 2018.2.3+.sap.202009112310 PE
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.466 | 6467 [localhost-startStop-8] INFO  org.orbeon.init  - Initializing Resource Manager with: {
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.467 |   "oxf.resources.factory":                                               "org.orbeon.oxf.resources.PriorityResourceManagerFactory",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.467 |   "oxf.resources.priority.0":                                            "org.orbeon.oxf.resources.FilesystemResourceManagerFactory",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.468 |   "oxf.resources.priority.0.oxf.resources.filesystem.sandbox-directory": "C:\hybris\hybris\config/orbeon/",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.468 |   "oxf.resources.priority.2":                                            "org.orbeon.oxf.resources.WebAppResourceManagerFactory",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.468 |   "oxf.resources.priority.2.oxf.resources.webapp.rootdir":               "/WEB-INF/resources",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.468 |   "oxf.resources.priority.6":                                            "org.orbeon.oxf.resources.ClassLoaderResourceManagerFactory"
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.470 | }
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.470 |  Initializing Resource Manager with: {
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.472 |   "oxf.resources.factory":                                               "org.orbeon.oxf.resources.PriorityResourceManagerFactory",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.472 |   "oxf.resources.priority.0":                                            "org.orbeon.oxf.resources.FilesystemResourceManagerFactory",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.472 |   "oxf.resources.priority.0.oxf.resources.filesystem.sandbox-directory": "C:\hybris\hybris\config/orbeon/",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.473 |   "oxf.resources.priority.2":                                            "org.orbeon.oxf.resources.WebAppResourceManagerFactory",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.473 |   "oxf.resources.priority.2.oxf.resources.webapp.rootdir":               "/WEB-INF/resources",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.473 |   "oxf.resources.priority.6":                                            "org.orbeon.oxf.resources.ClassLoaderResourceManagerFactory"
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.474 | }
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.474 | Initializing Resource Manager with: {
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.475 |   "oxf.resources.factory":                                               "org.orbeon.oxf.resources.PriorityResourceManagerFactory",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.475 |   "oxf.resources.priority.0":                                            "org.orbeon.oxf.resources.FilesystemResourceManagerFactory",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.475 |   "oxf.resources.priority.0.oxf.resources.filesystem.sandbox-directory": "C:\hybris\hybris\config/orbeon/",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.476 |   "oxf.resources.priority.2":                                            "org.orbeon.oxf.resources.WebAppResourceManagerFactory",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.476 |   "oxf.resources.priority.2.oxf.resources.webapp.rootdir":               "/WEB-INF/resources",
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.477 |   "oxf.resources.priority.6":                                            "org.orbeon.oxf.resources.ClassLoaderResourceManagerFactory"
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.478 | }
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.484 | 6467 [localhost-startStop-8] INFO  org.orbeon.init  - Using run mode: prod
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.488 |  Using run mode: prod
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.489 | Using run mode: prod
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.490 | 6467 [localhost-startStop-8] INFO  org.orbeon.init  - Using root properties file: oxf:/config/properties-prod.xml
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.491 |  Using root properties file: oxf:/config/properties-prod.xml
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.492 | Using root properties file: oxf:/config/properties-prod.xml
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.493 | 6489 [localhost-startStop-8] ERROR org.orbeon.oxf.common.Version  - Orbeon Forms 2018.2.3+.sap.202009112310 PE: License has expired on 2022-02-07. Please make sure a proper license file is placed under WEB-INF/resources/config/license.xml.
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.494 |  Orbeon Forms 2018.2.3+.sap.202009112310 PE: License has expired on 2022-02-07. Please make sure a proper license file is placed under WEB-INF/resources/config/license.xml.
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.495 | Orbeon Forms 2018.2.3+.sap.202009112310 PE: License has expired on 2022-02-07. Please make sure a proper license file is placed under WEB-INF/resources/config/license.xml.
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.497 | 6509 [localhost-startStop-8] ERROR org.orbeon.oxf.webapp.ProcessorService  - Exception when running context destruction
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.499 | 
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.500 | +----------------------------------------------------------------------------------------------------------------------+
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.501 | |An Error has Occurred                                                                                                 |
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.502 | |----------------------------------------------------------------------------------------------------------------------|
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.502 | |Orbeon Forms 2018.2.3+.sap.202009112310 PE: License has expired on 2022-02-07. Please make sure a proper license file |
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.503 | |is placed under WEB-INF/resources/config/license.xml.                                                                 |
INFO   | jvm 1    | main    | 2025/04/03 08:37:57.504 | |----------------------------------------------------------------------------------------------------------------------|
